"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
181.58,0,0,0.35,13684,5.7963e-07,-3.2473e-06,-6.9399e-06,1.21,1,0.0017102,1
