"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
270.58,0,0,0.55,8115.8,0.0027804,-0.029072,-0.00094383,1.21,1,0.0017102,1
