"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
177.21,0,0,0.2,14945,3.2901e-06,6.2799e-06,3.0788e-05,1.21,1,0.0017102,1
