"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
181.38,0,0,0.35,13912,2.5941e-06,-5.3434e-06,1.1e-05,1.21,1,0.0017102,1
