"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
176.88,0,0,0.2,14928,-1.1096e-06,-2.4256e-06,-8.6526e-07,1.21,1,0.0017102,1
