"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
122.93,0,0,0.65,8859.4,0.018001,-0.0052528,-0.0038049,1.21,1,0.0017102,1
