"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
185.14,0,0,0.375,13548,3.9016e-07,-2.21e-06,-8.6395e-07,1.21,1,0.0017102,1
