"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
145.82,0,0,0.75,9171.3,0.0034571,0.047043,0.0033935,1.21,1,0.0017102,1
