"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
218.78,0,0,0.6,9899.5,-0.013191,0.014765,0.0029758,1.21,1,0.0017102,1
