"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
168.96,0,0,0.45,11312,0.0046783,0.0041648,-0.00013728,1.21,1,0.0017102,1
