"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
174.94,0,0,0.7,9943.7,0.0021976,-0.029224,0.0037936,1.21,1,0.0017102,1
