"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
126.24,0,0,0.75,7504.7,0.0057232,-0.052114,-0.0070783,1.21,1,0.0017102,1
