"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
117.15,0,0,0.55,11961,-0.00036778,0.00030585,-0.0001605,1.21,1,0.0017102,1
