"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
133.85,0,0,0.5,11412,-1.9498e-05,0.00069776,-0.00075012,1.21,1,0.0017102,1
