"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.6,0,0,0.35,13657,-1.2898e-06,-3.0673e-06,3.1136e-06,1.21,1,0.0017102,1
