"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
118.42,0,0,0.6,11315,0.0067013,-0.0086318,0.0016864,1.21,1,0.0017102,1
