"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
99.094,0,0,0.6,10501,0.00064289,0.002589,-0.001479,1.21,1,0.0017102,1
