"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
208.55,0,0,0.65,6941.2,0.023537,-0.012834,-0.0022281,1.21,1,0.0017102,1
