"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
115.88,0,0,0.7,9317.6,-0.031615,-0.0094979,-0.00096657,1.21,1,0.0017102,1
