"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
119.64,0,0,0.75,8219.9,-0.012342,0.019074,-0.0060922,1.21,1,0.0017102,1
