"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
86.271,0,0,0.1,14750,1.5882e-05,-1.0829e-05,7.6559e-06,1.21,1,0.0017102,1
