"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
220.04,0,0,0.8,9702.1,-0.067435,0.043162,0.0058007,1.21,1,0.0017102,1
