"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
166.35,0,0,0.575,7153.9,0.0015757,-0.0043843,-0.0016693,1.21,1,0.0017102,1
