"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
202.2,0,0,0.5,9085.1,-0.016817,-0.016544,0.00097806,1.21,1,0.0017102,1
