"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
181.76,0,0,0.4,13691,-2.5e-06,-2.4589e-05,1.9026e-05,1.21,1,0.0017102,1
