"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
201.77,0,0,0.45,11308,-0.0049563,-0.0047558,0.00075815,1.21,1,0.0017102,1
