"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
243.45,0,0,0.65,6597.4,0.0034856,-0.0087655,-0.0062042,1.21,1,0.0017102,1
