"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
201.52,0,0,0.6,6401.4,-0.029874,0.061969,-0.0022242,1.21,1,0.0017102,1
