"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
147.18,0,0,0.55,7004.7,0.001149,0.00079261,-0.0010559,1.21,1,0.0017102,1
