"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
162.72,0,0,0.75,8775.9,-0.0018691,-0.010902,-0.0016941,1.21,1,0.0017102,1
