"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.01,0,0,0.15,14852,-1.2369e-05,-2.0787e-06,1.2611e-05,1.21,1,0.0017102,1
