"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
117.17,0,0,0.55,11592,0.00046812,0.001945,-0.00023728,1.21,1,0.0017102,1
