"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.95,0,0,0.6,6732.8,0.0003367,-0.0021707,-0.0010819,1.21,1,0.0017102,1
