"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
154.82,0,0,0.45,10552,-0.00050316,-0.00025456,-0.00035636,1.21,1,0.0017102,1
