"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.63,0,0,0.35,13712,-6.6893e-07,-1.9314e-06,-2.3525e-06,1.21,1,0.0017102,1
