"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
206.03,0,0,0.65,10280,-0.0021458,0.017667,0.0037547,1.21,1,0.0017102,1
