"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
187.84,0,0,0.4,13706,8.2183e-06,7.1301e-05,1.4233e-06,1.21,1,0.0017102,1
