"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
174.1,0,0,0.45,10946,-0.006299,-0.0064423,6.7427e-05,1.21,1,0.0017102,1
