"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
166.17,0,0,0.55,6861.6,-0.0033101,-0.0018064,-0.0018846,1.21,1,0.0017102,1
