"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
150.76,0,0,0.55,7078.4,-0.0011098,0.0015219,-0.0011936,1.21,1,0.0017102,1
