"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
190.46,0,0,0.25,13560,-2.2639e-07,2.3307e-07,-3.0192e-07,1.21,1,0.0017102,1
