"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
232.77,0,0,0.7,5872.3,-0.008402,-0.046124,-0.0034614,1.21,1,0.0017102,1
