"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.02,0,0,0.15,14850,-1.7729e-06,-1.6037e-05,9.4529e-06,1.21,1,0.0017102,1
