"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
102.74,0,0,0.65,10597,-0.0052895,0.011828,-0.0010013,1.21,1,0.0017102,1
