"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
101.78,0,0,0.75,9256.7,0.0043947,-0.011703,-0.0036028,1.21,1,0.0017102,1
