"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
86.096,0,0,0.1,14736,-3.9091e-06,-7.0958e-06,1.6491e-05,1.21,1,0.0017102,1
