"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
186.56,0,0,0.75,5626.6,0.0059945,-0.059182,-0.0014365,1.21,1,0.0017102,1
