"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
108.67,0,0,0.75,7375.6,0.00064517,-0.018438,-0.0058433,1.21,1,0.0017102,1
