"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
211.96,0,0,0.45,10352,-0.013733,-0.013631,0.0010672,1.21,1,0.0017102,1
