"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.58,0,0,0.35,13679,1.1456e-07,-6.286e-06,8.1332e-07,1.21,1,0.0017102,1
