"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
219.28,0,0,0.45,11471,-0.0058188,-0.0066279,0.00060637,1.21,1,0.0017102,1
