"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
42.333,0,0,0.05,14617,-1.2216e-05,1.3173e-05,5.6278e-07,1.21,1,0.0017102,1
