"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
190.47,0,0,0.25,13561,-8.5765e-08,-2.0934e-07,-7.5658e-08,1.21,1,0.0017102,1
