"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
178.71,0,0,0.45,11519,0.0022505,0.0022604,-0.00017248,1.21,1,0.0017102,1
