"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
175.64,0,0,0.75,5788.6,-0.022978,0.0058795,-0.0026862,1.21,1,0.0017102,1
