"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
207.99,0,0,0.75,9363.7,-0.008006,-0.010292,0.0026833,1.21,1,0.0017102,1
