"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.42,0,0,0.35,13822,-3.3424e-06,-8.9788e-06,-2.1969e-06,1.21,1,0.0017102,1
