"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
251.79,0,0,0.6,6803.4,0.022279,-0.080983,0.0032036,1.21,1,0.0017102,1
