"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
116.34,0,0,0.55,11908,0.00010541,0.0006736,0.0001064,1.21,1,0.0017102,1
