"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
42.327,0,0,0.05,14617,-1.4808e-05,5.0243e-05,-3.0043e-06,1.21,1,0.0017102,1
