"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.97,0,0,0.35,13723,4.5702e-06,3.6104e-06,-9.9074e-07,1.21,1,0.0017102,1
