"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
222.63,0,0,0.75,5519.8,-0.021201,-0.11122,-0.0022433,1.21,1,0.0017102,1
