"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
260.5,0,0,0.6,8364.4,-0.013894,-0.015779,0.0024657,1.21,1,0.0017102,1
