"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
180.16,0,0,0.4,13767,-2.1886e-05,-3.2122e-05,-1.6141e-05,1.21,1,0.0017102,1
